ID,Sales
460990,140.45300914112116
461873,140.3396715918681
461874,135.46951491433438
461875,106.22135171795331
461876,135.26944444528235
461877,96.9592540981662
461878,104.51266413153671
461879,108.65036483188834
461880,104.40166321481863
461881,102.54320804989517
461882,102.54320804989517
461883,110.81650804829006
461884,96.9592540981662
461885,104.51266413153671
461886,169.67934494978562
461887,140.3396715918681
461888,135.46951491433438
461889,135.46951491433438
461890,135.26944444528235
461891,96.9592540981662
461892,104.51266413153671
461893,108.65036483188834
461894,104.40166321481863
461895,102.54320804989517
461896,102.54320804989517
461897,110.81650804829006
461898,96.9592540981662
461899,104.51266413153671
461900,169.67934494978562
461901,140.3396715918681
461902,135.46951491433438
461903,135.46951491433438
461904,135.26944444528235
461905,96.9592540981662
461906,104.51266413153671
461907,108.65036483188834
461908,104.40166321481863
461909,102.54320804989517
461910,102.54320804989517
461911,110.81650804829006
461912,96.9592540981662
461913,104.51266413153671
461914,169.67934494978562
461915,140.3396715918681
461916,135.46951491433438
461917,135.46951491433438
461918,135.26944444528235
461919,96.9592540981662
461920,104.51266413153671
461921,108.65036483188834
461922,104.40166321481863
461923,102.54320804989517
461924,102.54320804989517
461925,110.81650804829006
461926,96.9592540981662
461927,104.51266413153671
461928,169.67934494978562
461929,140.3396715918681
461930,135.46951491433438
461931,135.46951491433438
461932,135.26944444528235
462815,145.78790279177062
462816,139.1935221449773
462817,114.48303369094327
462818,141.4121442177512
462819,116.22465663755119
462820,109.46262442537135
462821,109.63711957016565
462822,104.96471251895343
462823,103.1464342939849
462824,103.1464342939849
462825,115.14880246612672
462826,116.22465663755119
462827,109.46262442537135
462828,178.0385226875769
462829,145.78790279177062
462830,139.1935221449773
462831,139.1935221449773
462832,141.4121442177512
462833,116.22465663755119
462834,109.46262442537135
462835,109.63711957016565
462836,104.96471251895343
462837,103.1464342939849
462838,103.1464342939849
462839,115.14880246612672
462840,116.22465663755119
462841,109.46262442537135
462842,178.0385226875769
462843,145.78790279177062
462844,139.1935221449773
462845,139.1935221449773
462846,141.4121442177512
462847,116.22465663755119
462848,109.46262442537135
462849,109.63711957016565
462850,104.96471251895343
462851,103.1464342939849
462852,103.1464342939849
462853,115.14880246612672
462854,116.22465663755119
462855,109.46262442537135
462856,178.0385226875769
462857,145.78790279177062
462858,139.1935221449773
462859,139.1935221449773
462860,141.4121442177512
462861,116.22465663755119
462862,109.46262442537135
462863,109.63711957016565
462864,104.96471251895343
462865,103.1464342939849
462866,103.1464342939849
462867,115.14880246612672
462868,116.22465663755119
462869,109.46262442537135
462870,178.0385226875769
462871,145.78790279177062
462872,139.1935221449773
462873,139.1935221449773
462874,141.4121442177512
463757,170.6162367416097
463758,160.69734798313667
463759,160.69734798313667
463760,156.20148573927398
463761,117.0017673155638
463762,125.38884047200634
463763,136.9538793827271
463764,133.75481877539016
463765,131.8963636104667
463766,131.8963636104667
463767,130.8481610973994
463768,117.0017673155638
463769,125.38884047200634
463770,193.24721844822096
463771,170.6162367416097
463772,160.69734798313667
463773,160.69734798313667
463774,156.20148573927398
463775,117.0017673155638
463776,125.38884047200634
463777,136.9538793827271
463778,133.75481877539016
463779,131.8963636104667
463780,131.8963636104667
463781,130.8481610973994
463782,117.0017673155638
463783,125.38884047200634
463784,193.24721844822096
463785,170.6162367416097
463786,160.69734798313667
463787,160.69734798313667
463788,156.20148573927398
463789,117.0017673155638
463790,125.38884047200634
463791,136.9538793827271
463792,133.75481877539016
463793,131.8963636104667
463794,131.8963636104667
463795,130.8481610973994
463796,117.0017673155638
463797,125.38884047200634
463798,193.24721844822096
463799,170.6162367416097
463800,160.69734798313667
463801,160.69734798313667
463802,156.20148573927398
463803,117.0017673155638
463804,125.38884047200634
463805,136.9538793827271
463806,133.75481877539016
463807,131.8963636104667
463808,131.8963636104667
463809,130.8481610973994
463810,117.0017673155638
463811,125.38884047200634
463812,193.24721844822096
463813,170.6162367416097
463814,160.69734798313667
463815,160.69734798313667
463816,156.20148573927398
464699,135.04041740107272
464700,126.14619236873439
464701,95.02643742467453
464702,128.8583670736299
464703,112.38553437391886
464704,105.62350216173901
464705,108.99350295557986
464706,98.74707103616215
464707,98.71675696159956
464708,98.71675696159956
464709,111.30968020249439
464710,112.38553437391886
464711,105.62350216173901
464712,163.83855867985653
464713,135.04041740107272
464714,126.14619236873439
464715,126.14619236873439
464716,128.8583670736299
464717,112.38553437391886
464718,105.62350216173901
464719,108.99350295557986
464720,98.74707103616215
464721,98.71675696159956
464722,98.71675696159956
464723,111.30968020249439
464724,112.38553437391886
464725,105.62350216173901
464726,163.83855867985653
464727,135.04041740107272
464728,126.14619236873439
464729,126.14619236873439
464730,128.8583670736299
464731,112.38553437391886
464732,105.62350216173901
464733,108.99350295557986
464734,98.74707103616215
464735,98.71675696159956
464736,98.71675696159956
464737,111.30968020249439
464738,112.38553437391886
464739,105.62350216173901
464740,163.83855867985653
464741,135.04041740107272
464742,126.14619236873439
464743,126.14619236873439
464744,128.8583670736299
464745,112.38553437391886
464746,105.62350216173901
464747,108.99350295557986
464748,98.74707103616215
464749,98.71675696159956
464750,98.71675696159956
464751,111.30968020249439
464752,112.38553437391886
464753,105.62350216173901
464754,163.83855867985653
464755,135.04041740107272
464756,126.14619236873439
464757,126.14619236873439
464758,128.8583670736299
465641,145.5874678149352
465642,138.35905660784093
465643,111.63657453887984
465644,140.5776786806148
465645,116.68849099147724
465646,109.54691269512965
465647,109.86465847153407
465648,103.018492587141
465649,103.69306879283411
465650,103.69306879283411
465651,115.61263682005277
465652,116.68849099147724
465653,109.54691269512965
465654,173.83853020128774
465655,145.5874678149352
465656,138.35905660784093
465657,138.35905660784093
465658,140.5776786806148
465659,116.68849099147724
465660,109.54691269512965
465661,109.86465847153407
465662,103.018492587141
465663,103.69306879283411
465664,103.69306879283411
465665,115.61263682005277
465666,116.68849099147724
465667,109.54691269512965
465668,173.83853020128774
465669,145.5874678149352
465670,138.35905660784093
465671,138.35905660784093
465672,140.5776786806148
465673,116.68849099147724
465674,109.54691269512965
465675,109.86465847153407
465676,103.018492587141
465677,103.69306879283411
465678,103.69306879283411
465679,115.61263682005277
465680,116.68849099147724
465681,109.54691269512965
465682,173.83853020128774
465683,145.5874678149352
465684,138.35905660784093
465685,138.35905660784093
465686,140.5776786806148
465687,116.68849099147724
465688,109.54691269512965
465689,109.86465847153407
465690,103.018492587141
465691,103.69306879283411
465692,103.69306879283411
465693,115.61263682005277
465694,116.68849099147724
465695,109.54691269512965
465696,173.83853020128774
465697,145.5874678149352
465698,138.35905660784093
465699,138.35905660784093
465700,140.5776786806148
466399,121.43230944789427
466400,114.44662118798955
466401,86.7633699291067
466402,113.81266161352413
466403,70.15596922606517
466404,78.5430423825077
466405,86.63660946986602
466406,80.61031102310898
466407,78.75185585818552
466408,78.75185585818552
466409,84.0023630079008
466410,70.15596922606517
466411,78.5430423825077
466412,155.91703247915353
466413,121.43230944789427
466414,114.44662118798955
466415,114.44662118798955
466416,113.81266161352413
466417,70.15596922606517
466418,78.5430423825077
466419,86.63660946986602
466420,80.61031102310898
466421,78.75185585818552
466422,78.75185585818552
466423,84.0023630079008
466424,70.15596922606517
466425,78.5430423825077
466426,155.91703247915353
466427,121.43230944789427
466428,114.44662118798955
466429,114.44662118798955
466430,113.81266161352413
466431,70.15596922606517
466432,78.5430423825077
466433,86.63660946986602
466434,80.61031102310898
466435,78.75185585818552
466436,78.75185585818552
466437,84.0023630079008
466438,70.15596922606517
466439,78.5430423825077
466440,155.91703247915353
466441,121.43230944789427
466442,114.44662118798955
466443,114.44662118798955
466444,113.81266161352413
466445,70.15596922606517
466446,78.5430423825077
466447,86.63660946986602
466448,80.61031102310898
466449,78.75185585818552
466450,78.75185585818552
466451,84.0023630079008
466452,70.15596922606517
466453,78.5430423825077
466454,155.91703247915353
466455,121.43230944789427
466456,114.44662118798955
466457,114.44662118798955
466458,113.81266161352413
467341,146.85843972192217
467342,128.9928822058491
467343,128.9928822058491
467344,128.35892263138373
467345,92.7603667433778
467346,99.37957297345679
467347,110.88655203578097
467348,101.45209022966172
467349,99.59363506473827
467350,99.59363506473827
467351,104.34731175695225
467352,92.7603667433778
467353,99.37957297345679
467354,174.45673724761198
467355,146.85843972192217
467356,128.9928822058491
467357,128.9928822058491
467358,128.35892263138373
467359,92.7603667433778
467360,99.37957297345679
467361,110.88655203578097
467362,101.45209022966172
467363,99.59363506473827
467364,99.59363506473827
467365,104.34731175695225
467366,92.7603667433778
467367,99.37957297345679
467368,174.45673724761198
467369,146.85843972192217
467370,128.9928822058491
467371,128.9928822058491
467372,128.35892263138373
467373,92.7603667433778
467374,99.37957297345679
467375,110.88655203578097
467376,101.45209022966172
467377,99.59363506473827
467378,99.59363506473827
467379,104.34731175695225
467380,92.7603667433778
467381,99.37957297345679
467382,174.45673724761198
467383,146.85843972192217
467384,128.9928822058491
467385,128.9928822058491
467386,128.35892263138373
467387,92.7603667433778
467388,99.37957297345679
467389,110.88655203578097
467390,101.45209022966172
467391,99.59363506473827
467392,99.59363506473827
467393,104.34731175695225
467394,92.7603667433778
467395,99.37957297345679
467396,174.45673724761198
467397,146.85843972192217
467398,128.9928822058491
467399,128.9928822058491
467400,128.35892263138373
468283,136.0058484624181
468284,131.00574747363643
468285,106.05601412831241
468286,132.17094629870982
468287,107.20908996735177
468288,100.06751167100417
468289,100.54260932608543
